date,hold,index_return,tracker_return,active_return,abs_active_bp,cum_index,cum_tracker,cum_active,active_drawdown,rolling_TE_bp,cum_index_global,cum_tracker_global,cum_active_global
2022-03-25,1,0.005066170567449,0.0061348425305571205,0.0010686719631081204,10.686719631081203,0.9482112197915362,0.9854925254851858,0.03815164609685263,-0.0025726956922647246,17.41746924439926,0.9482112197915362,0.9854925254851858,0.03815164609685263
2022-03-28,2,0.0071449552765867,0.005957092776783832,-0.001187862499802868,11.87862499802868,0.9549861465497045,0.9913631958903281,0.03696378359704976,0.0,,0.9549861465497045,0.9913631958903281,0.03696378359704976
2022-03-29,2,0.0122565474275304,0.009083232337264985,-0.0031733150902654144,31.733150902654145,0.9666909795475255,1.0003679781292134,0.03379046850678434,-0.0031733150902654144,,0.9666909795475255,1.0003679781292134,0.03379046850678434
2022-03-30,2,-0.0062937001746978,-0.003667670147446542,0.002626030027251258,26.260300272512577,0.9606069163606684,0.9966989583593675,0.0364164985340356,-0.0005472850630141566,,0.9606069163606684,0.9966989583593675,0.0364164985340356
2022-03-31,2,-0.0156525407131773,-0.014842199673609129,0.0008103410395681725,8.103410395681726,0.9455709774929734,0.9819057534049196,0.03722683957360377,0.0,,0.9455709774929734,0.9819057534049196,0.03722683957360377
2022-04-01,2,0.0034102225843584,0.0039195118755680994,0.0005092892912096996,5.092892912096996,0.9487955849955337,0.9857543446660789,0.03773612886481347,0.0,,0.9487955849955337,0.9857543446660789,0.03773612886481347
2022-04-04,2,0.0080909386878793,0.005520725248776679,-0.0025702134391026206,25.702134391026206,0.9564722319010632,0.9911964235657683,0.03516591542571085,-0.0025702134391026206,,0.9564722319010632,0.9911964235657683,0.03516591542571085
2022-04-05,2,-0.0125517208018073,-0.009330919039122478,0.003220801762684822,32.20801762684822,0.9444668594915596,0.9819476499856084,0.03838671718839567,0.0,,0.9444668594915596,0.9819476499856084,0.03838671718839567
2022-04-06,2,-0.0097169166132718,-0.008019710732680294,0.0016972058805915062,16.97205880591506,0.9352895537738815,0.9740727138780886,0.04008392306898717,0.0,,0.9352895537738815,0.9740727138780886,0.04008392306898717
2022-04-07,2,0.0042533856284925,0.005061637323374865,0.0008082516948823646,8.082516948823645,0.9392677009203825,0.9790031166823351,0.040892174763869533,0.0,,0.9392677009203825,0.9790031166823351,0.040892174763869533
2022-04-08,2,-0.0026510264820542,-0.0021144323226877444,0.0005365941593664554,5.365941593664554,0.9367776773715044,0.9769330808484099,0.04142876892323599,0.0,,0.9367776773715044,0.9769330808484099,0.04142876892323599
2022-04-11,2,-0.0168772901035542,-0.015594552950055931,0.0012827371534982687,12.827371534982687,0.9209674087479718,0.9616982461904581,0.04271150607673426,0.0,,0.9209674087479718,0.9616982461904581,0.04271150607673426
2022-04-12,2,-0.0034174477177417,-0.005099074230045684,-0.0016816265123039843,16.81626512303984,0.9178200507788316,0.9567944754462282,0.04102987956443028,-0.0016816265123039843,,0.9178200507788316,0.9567944754462282,0.04102987956443028
2022-04-13,2,0.011174577597236,0.011014575443623744,-0.00016000215361225596,1.6000215361225596,0.9280763021565588,0.9673331603800731,0.040869877410818024,-0.0018416286659162402,,0.9280763021565588,0.9673331603800731,0.040869877410818024
2022-04-14,2,-0.0121441378443979,-0.012344916054275368,-0.00020077820987746825,2.0077820987746824,0.9168056156130504,0.9553915137186643,0.040669099200940556,-0.0020424068757937085,,0.9168056156130504,0.9553915137186643,0.040669099200940556
2022-04-18,2,-0.0002048682840329,-0.00021504173570253873,-1.0173451669638742e-05,0.10173451669638742,0.916617791219788,0.9551860646692787,0.040658925749270915,-0.0020525803274633473,,0.916617791219788,0.9551860646692787,0.040658925749270915
2022-04-19,2,0.0160576043555271,0.01744549600932259,0.0013878916537954887,13.878916537954886,0.9313364770564326,0.9718497593486272,0.0420468174030664,-0.0006646886736678586,,0.9313364770564326,0.9718497593486272,0.0420468174030664
2022-04-20,2,-0.0006184750715809,0.0013770184937276994,0.0019954935653085995,19.954935653085997,0.9307604686621193,0.973188014440375,0.044042310968375,0.0,,0.9307604686621193,0.973188014440375,0.044042310968375
2022-04-21,2,-0.0147529484983719,-0.0167332552124076,-0.0019803067140357015,19.803067140357015,0.9170290074036265,0.9569034110250879,0.0420620042543393,-0.0019803067140357015,,0.9170290074036265,0.9569034110250879,0.0420620042543393
2022-04-22,2,-0.0277400542507536,-0.02853159344852825,-0.0007915391977746516,7.915391977746516,0.8915905729887352,0.9296014319322101,0.04127046505656465,-0.002771845911810353,,0.8915905729887352,0.9296014319322101,0.04127046505656465
2022-04-25,2,0.0056979369853822,0.00625743618278918,0.0005594991974069803,5.594991974069803,0.8966707998903859,0.9354183535679553,0.041829964253971626,-0.002212346714403373,16.64376841886435,0.8966707998903859,0.9354183535679553,0.041829964253971626
2022-04-26,2,-0.0281463084310038,-0.026017912424771143,0.002128396006232658,21.283960062326578,0.8714328269955962,0.9110807207643007,0.043958360260204284,-8.395070817071495e-05,17.105855383035728,0.8714328269955962,0.9110807207643007,0.043958360260204284
2022-04-27,2,0.0020980468517017,0.0001854400707566804,-0.0019126067809450199,19.1260678094502,0.8732611338947439,0.9112496716376242,0.04204575347925926,-0.001996557489115735,16.141591265032876,0.8732611338947439,0.9112496716376242,0.04204575347925926
2022-04-28,2,0.0247469000729394,0.01986554622194781,-0.004881353850991591,48.813538509915915,0.8948716399128189,0.9293521441092762,0.037164399628267675,-0.006877911340107326,18.579797553800518,0.8948716399128189,0.9293521441092762,0.037164399628267675
2022-04-29,2,-0.0362845071064139,-0.037358985307651096,-0.0010744782012371973,10.744782012371973,0.862401663535074,0.8946324910118637,0.03608992142703048,-0.007952389541344524,18.64666541671296,0.862401663535074,0.8946324910118637,0.03608992142703048
2022-05-02,2,0.0056752428123536,0.005002368224179826,-0.000672874588173774,6.72874588173774,0.8672960023774132,0.8991077721572203,0.0354170468388567,-0.008625264129518298,18.672574924449624,0.8672960023774132,0.8991077721572203,0.0354170468388567
2022-05-03,2,0.0048371263814863,0.003701095552983845,-0.0011360308285024547,11.360308285024546,0.8714912227510707,0.9024354559344047,0.03428101601035424,-0.009761294958020751,17.946807485260607,0.8714912227510707,0.9024354559344047,0.03428101601035424
2022-05-04,2,0.0298624210844022,0.027683940354544776,-0.0021784807298574245,21.784807298574243,0.8975160606162238,0.9274184252703191,0.03210253528049682,-0.011939775687878178,17.144940081325412,0.8975160606162238,0.9274184252703191,0.03210253528049682
2022-05-05,2,-0.0356497086098069,-0.03692064988905975,-0.0012709412792528477,12.709412792528477,0.8655198745826337,0.8931775342902506,0.030831594001243974,-0.013210716967131025,16.95944840091242,0.8655198745826337,0.8931775342902506,0.030831594001243974
2022-05-06,2,-0.005674224842484,-0.006086270555455883,-0.0004120457129718827,4.120457129718827,0.8606087202086132,0.8877414141625052,0.03041954828827209,-0.013622762680102908,16.888026657952146,0.8606087202086132,0.8877414141625052,0.03041954828827209
2022-05-09,2,-0.0320371006323567,-0.029183838982590683,0.002853261649766018,28.532616497660182,0.8330373120342062,0.8618337116734093,0.033272809938038106,-0.01076950103033689,18.01308658033095,0.8330373120342062,0.8618337116734093,0.033272809938038106
2022-05-10,2,0.0024578974498534,0.004031291329111483,0.0015733938792580832,15.733938792580831,0.8350848323190878,0.8653080144424142,0.03484620381729619,-0.009196107151078806,18.127935806983338,0.8350848323190878,0.8653080144424142,0.03484620381729619
2022-05-11,2,-0.0164632075039383,-0.016616137390563692,-0.00015292988662539073,1.5292988662539073,0.8213366574412272,0.8509299375892833,0.0346932739306708,-0.009349037037704197,17.73695734163012,0.8213366574412272,0.8509299375892833,0.0346932739306708
2022-05-12,2,-0.0012959645058717,-0.0019282617919725333,-0.0006322972861008333,6.322972861008333,0.8202722342858121,0.8492891219029842,0.03406097664456997,-0.00998133432380503,17.789622019117107,0.8202722342858121,0.8492891219029842,0.03406097664456997
2022-05-13,2,0.0238696954230714,0.023516449500220325,-0.00035324592285107537,3.5324592285107537,0.8398518826822168,0.8692613866493022,0.03370773072171889,-0.010334580246656105,17.80148885754511,0.8398518826822168,0.8692613866493022,0.03370773072171889
2022-05-16,2,-0.0039464009295556,-0.004208830531026555,-0.0002624296014709553,2.624296014709553,0.8365374904317107,0.86560281278573,0.03344530112024793,-0.010597009848127061,17.8111435491478,0.8365374904317107,0.86560281278573,0.03344530112024793
2022-05-17,2,0.0201696322348636,0.020238553906954934,6.892167209133354e-05,0.6892167209133354,0.8534101439643941,0.8831213619743059,0.03351422279233927,-0.010528088176035727,17.539366274167172,0.8534101439643941,0.8831213619743059,0.03351422279233927
2022-05-18,2,-0.0403952607874525,-0.04252419724525831,-0.002128936457805812,21.28936457805812,0.818936418640295,0.8455673349862093,0.031385286334533455,-0.01265702463384154,17.617640269352943,0.818936418640295,0.8455673349862093,0.031385286334533455
2022-05-19,2,-0.0058337818009925,-0.005554590679434604,0.0002791911215578964,2.791911215578964,0.8141589222650613,0.8408705545484605,0.03166447745609135,-0.012377833512283644,17.063496525150875,0.8141589222650613,0.8408705545484605,0.03166447745609135
2022-05-20,2,0.0001461417696584,-0.002006090025335157,-0.002152231794993557,21.522317949935573,0.8142779048907443,0.8391836925163828,0.02951224566109779,-0.014530065307277202,17.64059949810871,0.8142779048907443,0.8391836925163828,0.02951224566109779
2022-05-23,2,0.0185550399309235,0.019362089679926083,0.0008070497490025828,8.070497490025828,0.8293868639308608,0.8554320424288164,0.030319295410100373,-0.013723015558274619,17.688476485554194,0.8293868639308608,0.8554320424288164,0.030319295410100373
2022-05-24,2,-0.0081207976171752,-0.006907078203455902,0.0012137194137192987,12.137194137192987,0.8226515810625347,0.8495235064140185,0.03153301482381967,-0.012509296144555319,17.251012337235853,0.8226515810625347,0.8495235064140185,0.03153301482381967
2022-05-25,2,0.0094507647342076,0.008236673105397623,-0.0012140916288099768,12.140916288099767,0.8304262676133807,0.8565207538317019,0.030318923195009694,-0.013723387773365295,16.93154439449076,0.8304262676133807,0.8565207538317019,0.030318923195009694
2022-05-26,2,0.0198832561672241,0.020711267454512926,0.0008280112872888247,8.280112872888248,0.8469378458203294,0.8742603842446512,0.031146934482298518,-0.01289537648607647,13.075440028888048,0.8469378458203294,0.8742603842446512,0.031146934482298518
2022-05-27,2,0.0247422629551097,0.02591896560255935,0.0011767026474496477,11.767026474496477,0.8678930047082501,0.8969203090715687,0.032323637129748166,-0.011718673838626823,13.11936585841531,0.8678930047082501,0.8969203090715687,0.032323637129748166
2022-05-31,2,-0.006274368617659,-0.005450428266079273,0.0008239403515797267,8.239403515797267,0.862447524076023,0.8920317092665845,0.03314757748132789,-0.010894733487047097,13.162383826066984,0.862447524076023,0.8920317092665845,0.03314757748132789
2022-06-01,2,-0.0074827686811318,-0.007531360023717997,-4.8591342586196996e-05,0.48591342586196995,0.8559940287537472,0.8853134973115253,0.033098986138741696,-0.010943324829633293,12.915390948826968,0.8559940287537472,0.8853134973115253,0.033098986138741696
2022-06-02,2,0.0184310180384861,0.01943266097695347,0.0010016429384673703,10.016429384673703,0.8717708701385439,0.9025174943631012,0.034100629077209066,-0.009941681891165923,12.169423765739635,0.8717708701385439,0.9025174943631012,0.034100629077209066
2022-06-03,2,-0.0163473139924156,-0.015886816489797832,0.00046049750261776753,4.604975026177676,0.8575197579949477,0.8881793645513225,0.03456112657982684,-0.009481184388548156,11.87765573937847,0.8575197579949477,0.8881793645513225,0.03456112657982684
2022-06-06,2,0.0031374007789131,0.003542498912114891,0.00040509813320179075,4.0509813320179076,0.8602101411516144,0.8913257389840085,0.034966224713028626,-0.009076086255346366,11.87646075238392,0.8602101411516144,0.8913257389840085,0.034966224713028626
2022-06-07,2,0.009523393173235,0.00868225385801125,-0.000841139315223751,8.41139315223751,0.8684022605374052,0.8990644553200472,0.03412508539780487,-0.009917225570570117,10.192270921186484,0.8684022605374052,0.8990644553200472,0.03412508539780487
2022-06-08,2,-0.0107939457859356,-0.011447303385540921,-0.0006533575996053205,6.533575996053205,0.8590287736167805,0.8887725917368425,0.033471727798199555,-0.010570583170175438,9.676720818502497,0.8590287736167805,0.8887725917368425,0.033471727798199555
2022-06-09,2,-0.0237986939763535,-0.022897755940739284,0.0009009380356142169,9.009380356142168,0.8385850107165925,0.868421693844434,0.03437266583381377,-0.00966964513456122,9.87828096220215,0.8385850107165925,0.868421693844434,0.03437266583381377
2022-06-10,2,-0.0291103033355246,-0.030202624279303498,-0.001092320943778896,10.92320943778896,0.8141735466820084,0.8421930797092542,0.033280344890034876,-0.010761966078340117,10.07706607595897,0.8141735466820084,0.8421930797092542,0.033280344890034876
2022-06-13,2,-0.0387684306652372,-0.036338685407654,0.002429745257583195,24.297452575831947,0.7826093159879967,0.8115888903331964,0.03571009014761807,-0.008332220820756922,11.421105785909207,0.7826093159879967,0.8115888903331964,0.03571009014761807
2022-06-14,2,-0.0037736797459957,-0.00480076711539642,-0.00102708736940072,10.2708736940072,0.7796559990632251,0.8076926410772637,0.03468300277821735,-0.009359308190157642,11.634941049107223,0.7796559990632251,0.8076926410772637,0.03468300277821735
2022-06-15,2,0.0145925048589832,0.015266678597256481,0.0006741737382732812,6.741737382732812,0.7910331330178907,0.8200234250339594,0.03535717651649063,-0.00868513445188436,11.73118294881926,0.7910331330178907,0.8200234250339594,0.03535717651649063
2022-06-16,2,-0.0325119514881634,-0.03080137613249104,0.001710575355672362,17.10575355672362,0.7653151021716831,0.7947655750820349,0.03706775187216299,-0.006974559096211998,11.383722651618058,0.7653151021716831,0.7947655750820349,0.03706775187216299
2022-06-17,2,0.0022008656982546,0.0029431157908742433,0.0007422500926196431,7.422500926196432,0.766999457928409,0.797104662196102,0.03781000196478263,-0.006232309003592355,11.487126664103066,0.766999457928409,0.797104662196102,0.03781000196478263
2022-06-21,2,0.0244772422800869,0.02410931012130386,-0.00036793215878304017,3.6793215878304015,0.785773489488818,0.816322305696125,0.037442069805999595,-0.006600241162375395,10.46281228291779,0.785773489488818,0.816322305696125,0.037442069805999595
2022-06-22,2,-0.0013015723144006,-0.0012616280339873957,3.994428041320425e-05,0.3994428041320425,0.7847507484695093,0.8152924105904895,0.0374820140864128,-0.006560296881962191,10.306394719223514,0.7847507484695093,0.8152924105904895,0.0374820140864128
2022-06-23,2,0.0095322174091778,0.01168326790721449,0.00215105049803669,21.5105049803669,0.7922311632159358,0.8248176902461369,0.03963306458444949,-0.004409246383925501,11.044966693374958,0.7922311632159358,0.8248176902461369,0.03963306458444949
2022-06-24,2,0.0305632935858357,0.03218406134714244,0.0016207677613067385,16.207677613067386,0.8164443568451526,0.8513636733892269,0.04125383234575623,-0.0027884786226187626,11.302903942018006,0.8164443568451526,0.8513636733892269,0.04125383234575623
2022-06-27,2,-0.0029730715337762,-0.0044599413285199615,-0.0014868697947437613,14.868697947437614,0.814017009368904,0.8475666413566777,0.039766962551012475,-0.004275348417362524,11.635357020551819,0.814017009368904,0.8475666413566777,0.039766962551012475
2022-06-28,3,-0.020143036075892,-0.02258732061040656,-0.002444284534514559,24.44284534514559,0.7976202353827965,0.8284223818896689,0.03732267801649791,0.0,,0.7976202353827965,0.8284223818896689,0.03732267801649791
2022-06-29,3,-0.000711745409159,-0.0011576295795929338,-0.0004458841704339338,4.458841704339338,0.7970525328420105,0.8274633756359965,0.03687679384606398,-0.000445884170433934,,0.7970525328420105,0.8274633756359965,0.03687679384606398
2022-06-30,3,-0.0087592782679987,-0.008278142879959234,0.00048113538803946573,4.811353880394657,0.7900709279126341,0.8206135155845483,0.03735792923410344,0.0,,0.7900709279126341,0.8206135155845483,0.03735792923410344
2022-07-01,3,0.0105538140290473,0.01042458237307482,-0.00012923165597247994,1.2923165597247994,0.7984091895555809,0.829168068774218,0.037228697578130965,-0.00012923165597247994,,0.7984091895555809,0.829168068774218,0.037228697578130965
2022-07-05,3,0.0015841285142366,0.004508056115436935,0.002923927601200335,29.239276012003348,0.7996739723187845,0.8329060049573807,0.0401526251793313,0.0,,0.7996739723187845,0.8329060049573807,0.0401526251793313
2022-07-06,3,0.0035731642904301,0.004074388618816524,0.0005012243283864242,5.012243283864241,0.8025313388006604,0.836299587704523,0.04065384950771772,0.0,,0.8025313388006604,0.836299587704523,0.04065384950771772
2022-07-07,3,0.0149645879652418,0.015774928335492495,0.0008103403702506961,8.103403702506961,0.8145408896150061,0.8494921537675637,0.04146418987796842,0.0,,0.8145408896150061,0.8494921537675637,0.04146418987796842
2022-07-08,3,-0.000830271529819,-0.0016681711636135973,-0.0008378996337945972,8.378996337945972,0.8138645995044854,0.8480750554529326,0.04062629024417382,-0.0008378996337945972,,0.8138645995044854,0.8480750554529326,0.04062629024417382
2022-07-11,3,-0.0115274614227772,-0.012084850994695953,-0.0005573895719187538,5.573895719187538,0.8044828067303335,0.8378261947754654,0.04006890067225507,-0.001395289205713351,,0.8044828067303335,0.8378261947754654,0.04006890067225507
2022-07-12,3,-0.0092438787173215,-0.009884832021608832,-0.0006409533042873328,6.409533042873329,0.7970462652347479,0.8295444235768061,0.03942794736796774,-0.002036242510000684,,0.7970462652347479,0.8295444235768061,0.03942794736796774
2022-07-13,3,-0.00445690251221,-0.004195842411239966,0.000261060100970034,2.61060100970034,0.7934939077328755,0.826063785902355,0.03968900746893777,-0.0017751824090306498,,0.7934939077328755,0.826063785902355,0.03968900746893777
2022-07-14,3,-0.0029986339021522,-0.0021617978944487824,0.0008368360077034174,8.368360077034174,0.7911145099999966,0.8242780029493109,0.040525843476641184,-0.0009383464013272325,,0.7911145099999966,0.8242780029493109,0.040525843476641184
2022-07-15,3,0.0192012493594366,0.018625875485130113,-0.0005753738743064854,5.753738743064854,0.806304896978375,0.8396309023973764,0.0399504696023347,-0.0015137202756337178,,0.806304896978375,0.8396309023973764,0.0399504696023347
2022-07-18,3,-0.0083635715808313,-0.009351389087853658,-0.0009878175070223583,9.878175070223584,0.7995613082565216,0.8317791871388728,0.03896265209531234,-0.002501537782656076,,0.7995613082565216,0.8317791871388728,0.03896265209531234
2022-07-19,3,0.0276282916459595,0.02763388957141543,5.597925455930186e-06,0.05597925455930186,0.8216518212698578,0.8547644813440701,0.03896825002076827,-0.002495939857200146,,0.8216518212698578,0.8547644813440701,0.03896825002076827
2022-07-20,3,0.0058958061932632,0.00912654846211642,0.00323074226885322,32.3074226885322,0.8264961211664067,0.8625655308067526,0.04219899228962149,0.0,,0.8264961211664067,0.8625655308067526,0.04219899228962149
2022-07-21,3,0.0098613727091971,0.008621412650662462,-0.001239960058534639,12.39960058534639,0.8346465074599344,0.8700020641860754,0.04095903223108685,-0.001239960058534639,,0.8346465074599344,0.8700020641860754,0.04095903223108685
2022-07-22,3,-0.0093324669763467,-0.010426131951748062,-0.0010936649754013615,10.936649754013615,0.8268571964921414,0.8609313078665782,0.039865367255685485,-0.0023336250339360005,,0.8268571964921414,0.8609313078665782,0.039865367255685485
2022-07-25,3,0.0013151670479691,0.001754031994637604,0.00043886494666850397,4.38864946668504,0.827944651830344,0.8624414089257615,0.04030423220235399,-0.0018947600872674965,,0.827944651830344,0.8624414089257615,0.04030423220235399
2022-07-26,3,-0.0115432026620586,-0.012612404263762466,-0.001069201601703866,10.692016017038661,0.8183875189212989,0.8515639492225809,0.039235030600650124,-0.002963961688971363,13.01628836687453,0.8183875189212989,0.8515639492225809,0.039235030600650124
2022-07-27,3,0.0261562737829377,0.029627753409428526,0.003471479626490824,34.71479626490824,0.8397934869267435,0.8767938759225067,0.04270651022714095,0.0,14.135309774002208,0.8397934869267435,0.8767938759225067,0.04270651022714095
2022-07-28,3,0.0121333386971809,0.011915982144186005,-0.00021735655299489481,2.1735655299489482,0.8499829857393123,0.887241736092131,0.04248915367414605,-0.00021735655299489481,14.108477532867735,0.8499829857393123,0.887241736092131,0.04248915367414605
2022-07-29,3,0.0142077600825818,0.01355773595854295,-0.0006500241240388512,6.500241240388512,0.8620593400749731,0.8992707252814675,0.0418391295501072,-0.000867380677033746,14.142289022519535,0.8620593400749731,0.8992707252814675,0.0418391295501072
2022-08-01,3,-0.0028230841271976,-0.004095353933681542,-0.001272269806483942,12.72269806483942,0.859625674035305,0.8955878933792414,0.04056685974362326,-0.002139650483517688,14.422696939005654,0.859625674035305,0.8955878933792414,0.04056685974362326
2022-08-02,3,-0.0066623955507048,-0.005829256681435372,0.0008331388692694279,8.33138869269428,0.8538985077693405,0.8903672816679478,0.04139999861289269,-0.0013065116142482601,12.989920160899183,0.8538985077693405,0.8903672816679478,0.04139999861289269
2022-08-03,3,0.0156384771631401,0.017814206802747326,0.002175729639607226,21.75729639607226,0.8672521800827308,0.9062284685539806,0.04357572825249992,0.0,13.825733035648774,0.8672521800827308,0.9062284685539806,0.04357572825249992
2022-08-04,3,-0.0007773401640558,3.7384044765145156e-05,0.0008147242088209452,8.147242088209453,0.8665780301307875,0.9062623470396165,0.04439045246132086,0.0,13.827021157029241,0.8665780301307875,0.9062623470396165,0.04439045246132086
2022-08-05,3,-0.0016257460597355,-0.0023058891465588364,-0.0006801430868233365,6.801430868233365,0.865169194312849,0.9041726065296429,0.043710309374497526,-0.000680143086823337,13.78365365888655,0.865169194312849,0.9041726065296429,0.043710309374497526
2022-08-08,3,-0.0012375507238541,-0.0008208083100178334,0.0004167424138362666,4.167424138362666,0.8640985035501708,0.9034304541405129,0.044127051788333795,-0.00026340067298707016,13.758781330887125,0.8640985035501708,0.9034304541405129,0.044127051788333795
2022-08-09,3,-0.004248692893594,-0.0037198301750572555,0.0005288627185367446,5.288627185367446,0.860427214378772,0.9000698462761354,0.04465591450687054,0.0,13.734934906837898,0.860427214378772,0.9000698462761354,0.04465591450687054
2022-08-10,3,0.0212906376412902,0.021168614805217804,-0.00012202283607239475,1.2202283607239475,0.8787462584168152,0.9191230781497464,0.044533891670798145,-0.00012202283607239475,13.725236714756416,0.8787462584168152,0.9191230781497464,0.044533891670798145
2022-08-11,3,-0.0007054739583503,-0.0005189866837258695,0.00018648727462443056,1.8648727462443055,0.8781263258155043,0.9186460655114815,0.04472037894542258,0.0,13.603475213162879,0.8781263258155043,0.9186460655114815,0.04472037894542258
2022-08-12,3,0.0173223687745669,0.016790527974012683,-0.0005318408005542188,5.318408005542189,0.893337553861936,0.9340706179726687,0.04418853814486836,-0.0005318408005542188,13.594614212423803,0.893337553861936,0.9340706179726687,0.04418853814486836
2022-08-15,3,0.0039695418998517,0.004037398723976483,6.785682412478299e-05,0.6785682412478299,0.896883694712702,0.9378418334937755,0.04425639496899314,-0.00046398397642943585,13.414829152532562,0.896883694712702,0.9378418334937755,0.04425639496899314
2022-08-16,3,0.001875679716581,0.0030928733826817217,0.0012171936661007218,12.171936661007217,0.8985659612670069,0.9407424595377539,0.04547358863509386,0.0,13.688144016329204,0.8985659612670069,0.9407424595377539,0.04547358863509386
2022-08-17,3,-0.0072377949540946,-0.006798350450708999,0.0004394445033856012,4.394445033856012,0.8920623250866274,0.9343469626139543,0.04591303313847946,0.0,11.668006082050772,0.8920623250866274,0.9343469626139543,0.04591303313847946
2022-08-18,3,0.0022695611701915,0.0022245646050234606,-4.4996565168039376e-05,0.44996565168039376,0.8940869151010348,0.9364254777957964,0.04586803657331143,-4.4996565168039376e-05,11.334239482706915,0.8940869151010348,0.9364254777957964,0.04586803657331143
2022-08-19,3,-0.0129000011398479,-0.014139071765265136,-0.0012390706254172355,12.390706254172354,0.8825531928771083,0.923185290762419,0.04462896594789419,-0.0012840671905852748,11.408810162901005,0.8825531928771083,0.923185290762419,0.04462896594789419
2022-08-22,3,-0.0214000649197158,-0.022069818743460083,-0.0006697538237442832,6.697538237442832,0.8636664972544358,0.9028107587286639,0.04395921212414991,-0.001953821014329558,11.464762886695128,0.8636664972544358,0.9028107587286639,0.04395921212414991
2022-08-23,3,-0.0022378626777133,-0.0024609847739159025,-0.00022312209620260239,2.2312209620260237,0.8617337302342387,0.9005889551977052,0.04373609002794731,-0.0021769431105321604,11.223802611939533,0.8617337302342387,0.9005889551977052,0.04373609002794731
2022-08-24,3,0.002916160446301,0.003546664710702871,0.0006305042644018707,6.305042644018707,0.8642466840535913,0.9037830422639538,0.04436659429234918,-0.0015464388461302898,8.22833939645303,0.8642466840535913,0.9037830422639538,0.04436659429234918
2022-08-25,3,0.0140916055180615,0.015042944854547742,0.0009513393364862423,9.513393364862424,0.8764253073955672,0.9173786007292059,0.045317933628835426,-0.0005950995096440474,8.484962140946907,0.8764253073955672,0.9173786007292059,0.045317933628835426
2022-08-26,3,-0.0336880587195187,-0.03493511927106308,-0.0012470605515443808,12.470605515443808,0.8469002401767531,0.8853298698960101,0.044070873077291045,-0.0018421600611884283,8.812362102196596,0.8469002401767531,0.8853298698960101,0.044070873077291045
2022-08-29,3,-0.0066663557995026,-0.008426256216654363,-0.0017599004171517628,17.599004171517628,0.8412545018490507,0.8778698535760091,0.04231097266013928,-0.003602060478340191,9.222289352933585,0.8412545018490507,0.8778698535760091,0.04231097266013928
2022-08-30,3,-0.0110281555714482,-0.010530980373732188,0.0004971751977160127,4.971751977160127,0.8319770163274782,0.868625023377309,0.04280814785785529,-0.0031048852806241783,9.100326088548378,0.8319770163274782,0.868625023377309,0.04280814785785529
2022-08-31,3,-0.0078170251059712,-0.00725004553402052,0.0005669795719506808,5.6697957195068085,0.8254734311032553,0.8623274524058339,0.043375127429805975,-0.0025379057086734975,7.794502342653708,0.8254734311032553,0.8623274524058339,0.043375127429805975
2022-09-01,3,0.0029962320243361,0.0036836392596628366,0.0006874072353267365,6.8740723532673655,0.8279467410327656,0.865503955664201,0.04406253466513271,-0.001850498473346761,7.732918764822072,0.8279467410327656,0.865503955664201,0.04406253466513271
2022-09-02,3,-0.010736500458081,-0.010755682135534728,-1.918167745372859e-05,0.1918167745372859,0.8190574904684006,0.8561948702300289,0.04404335298767899,-0.0018696801508004896,7.582011554615249,0.8190574904684006,0.8561948702300289,0.04404335298767899
2022-09-06,3,-0.0040950569838349,-0.005327873719814524,-0.001232816735979624,12.32816735979624,0.8157034033718956,0.8516331720818903,0.042810536251699366,-0.0031024968867801135,8.013595543788444,0.8157034033718956,0.8516331720818903,0.042810536251699366
2022-09-07,3,0.018341016392734,0.0193025070967948,0.0009614907040608016,9.614907040608015,0.8306642328647484,0.8680718274298668,0.04377202695576017,-0.002141006182719312,8.212280836290994,0.8306642328647484,0.8680718274298668,0.04377202695576017
2022-09-08,3,0.006610721877456,0.00579298872653525,-0.00081773315092075,8.1773315092075,0.8361555230817677,0.873100557739991,0.04295429380483942,-0.002958739333640062,8.408956308726456,0.8361555230817677,0.873100557739991,0.04295429380483942
2022-09-09,3,0.0152714498163328,0.015432575075876306,0.0001611252595435063,1.611252595435063,0.8489248301911605,0.8865747476461029,0.04311541906438293,-0.0027976140740965556,8.406334839298337,0.8489248301911605,0.8865747476461029,0.04311541906438293
2022-09-12,3,0.0105842727693497,0.008758891193306874,-0.0018253815760428272,18.25381576042827,0.8579100821545776,0.8943401593954687,0.041290037488340106,-0.004622995650139383,9.268887837033803,0.8579100821545776,0.8943401593954687,0.041290037488340106
2022-09-13,3,-0.0432366134006168,-0.04442142573844809,-0.001184812337831291,11.848123378312911,0.8208169555999688,0.8546122944199711,0.040105225150508815,-0.005807807987970674,9.638887921954375,0.8208169555999688,0.8546122944199711,0.040105225150508815
2022-09-14,3,0.0033870120853238,0.004479878074633278,0.0010928659893094782,10.928659893094782,0.8235970725484246,0.8584408533000553,0.041198091139818295,-0.004714941998661196,9.5641067863636,0.8235970725484246,0.8584408533000553,0.041198091139818295
2022-09-15,3,-0.0113177391843534,-0.013506665004728908,-0.0021889258203755084,21.889258203755084,0.8142758156883245,0.8468461802681578,0.03900916531944279,-0.006903867819036704,10.698764531417641,0.8142758156883245,0.8468461802681578,0.03900916531944279
